# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
9636 9.472610892499267 100.0 90.0 190.0 915020.5279287134 914830.5279287134 90.0
9637 9.472776652817258 100.0 90.0 190.0 915030.5277629531 914840.527762953 90.0
9642 9.476507192462435 100.0 90.0 190.0 915060.5240324134 914870.5240324134 90.0
9652 9.489420225553314 100.0 90.0 190.0 915140.5111193802 914950.5111193804 90.0
9660 9.497730151644777 100.0 90.0 190.0 915190.5028094542 915000.5028094542 90.0
9673 9.509448536901052 100.0 90.0 190.0 915290.491091069 915100.491091069 90.0
9692 9.53183119225227 100.0 90.0 190.0 915400.4687084137 915210.4687084137 90.0
9700 9.540703055567949 100.0 90.0 190.0 915480.4598365503 915290.4598365503 90.0
9707 9.547834514040032 100.0 90.0 190.0 915520.4527050918 915330.4527050918 90.0
9725 9.576361351356976 100.0 90.0 190.0 915630.4241782544 915440.4241782546 90.0
9734 9.584299781374558 100.0 90.0 190.0 915710.4162398245 915520.4162398245 90.0
9736 9.586065211667757 100.0 90.0 190.0 915720.4144743942 915530.4144743942 90.0
9737 9.586252870320608 100.0 90.0 190.0 915730.4142867356 915540.4142867355 90.0
9739 9.587563619318674 100.0 90.0 190.0 915750.4129759865 915560.4129759865 90.0
9746 9.596709796181178 100.0 90.0 190.0 915790.4038298096 915600.4038298097 90.0
9767 9.616690142036427 100.0 90.0 190.0 915930.3838494638 915740.3838494639 90.0
9768 9.617788294236846 100.0 90.0 190.0 915940.3827513116 915750.3827513116 90.0
9774 9.624003750536527 100.0 90.0 190.0 915980.3765358554 915790.3765358554 90.0
9788 9.632062847938496 100.0 90.0 190.0 916070.3684767579 915880.3684767579 90.0
9791 9.633400023940426 100.0 90.0 190.0 916080.3671395819 915890.3671395819 90.0
9799 9.641003479223999 100.0 90.0 190.0 916140.3595361266 915950.3595361266 90.0
9802 9.64546791054579 100.0 90.0 190.0 916170.3550716953 915980.3550716953 90.0
9804 9.649336014377813 100.0 90.0 190.0 916180.3512035914 915990.3512035914 90.0
9822 9.662864132229993 100.0 90.0 190.0 916290.3376754737 916100.3376754737 90.0
9834 9.681348378415649 100.0 90.0 190.0 916360.3191912274 916170.3191912274 90.0
9848 9.694158629225226 100.0 90.0 190.0 916450.3063809766 916260.3063809767 90.0
9853 9.70582860565713 100.0 90.0 190.0 916500.2947110002 916310.2947110002 90.0
9854 9.707219313637442 100.0 90.0 190.0 916510.2933202923 916320.2933202921 90.0
9856 9.710675078771937 100.0 90.0 190.0 916530.2898645271 916340.2898645271 90.0
9868 9.718020784844411 100.0 90.0 190.0 916610.282518821 916420.2825188211 90.0
9874 9.724443112739198 100.0 90.0 190.0 916660.2760964931 916470.2760964931 90.0
9883 9.734833399645924 100.0 90.0 190.0 916720.2657062062 916530.2657062062 90.0
9885 9.736229155861624 100.0 90.0 190.0 916740.26431045 916550.2643104501 90.0
9890 9.74030971552592 100.0 90.0 190.0 916760.2602298904 916570.2602298904 90.0
9896 9.744542643871958 100.0 90.0 190.0 916800.255996962 916610.255996962 90.0
9913 9.767837229758083 100.0 90.0 190.0 916930.2327023761 916740.2327023761 90.0
9916 9.77037003737988 100.0 90.0 190.0 916940.2301695684 916750.2301695684 90.0
9920 9.771001906583642 100.0 90.0 190.0 916970.2295376993 916780.2295376993 90.0
9931 9.781140106127364 100.0 90.0 190.0 917040.2193994997 916850.2193994997 90.0
